id,title,handle,body_html,published_at,created_at,updated_at,vendor,product_type,tags,variants_id,variants_title,variants_option1,variants_option2,variants_option3,variants_sku,variants_requires_shipping,variants_taxable,variants_featured_image,variants_available,variants_price,variants_grams,variants_compare_at_price,variants_position,variants_product_id,variants_created_at,variants_updated_at,images,options
7146794713260,Nova Wing,nova-wing-2022,"<p>Balanced and reactive, the new Nova Wing feels lighter in your hands. It generates more forward drive and upwind performance than anything you’ve ever ridden. At the heart of the Nova design is a super-stiff frame for power and efficiency, enabling instant take-offs and a massive wind range. Intuitive transitions. Comfortable ergonomic handling. For 2022 the Nova has a revised compact outline with shorter wingspan and less curve. This improves the power delivery, makes the wing easier to handle and reduces tip-strike. Improved tensioning and a deeper, more powerful profile boost low-end performance and contribute to the expanded wind range. Power delivery is progressive throughout the size range, with smooth and steady high-end stability in the 5m and under. The new rigid handle design with comfort grip enables more intuitive hand positioning, micro-trimming and more immediate control. Whether your focus is on the flow of freeride carving, riding open ocean waves or freestyle trickery, the Nova Wing will help you make the most your local conditions. Load up. Ride longer.</p>",2025-02-14T12:24:11+01:00,2022-01-19T23:36:17+01:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.220005,,41071768076460,6m / Marine Green,6m,Marine Green,NA,8715738765733,TRUE,TRUE,,FALSE,341.00,0,525.00,23,7146794713260,2022-01-19T23:36:26+01:00,2025-02-22T07:52:14+01:00,,
7146794713260,Nova Wing,nova-wing-2022,"<p>Balanced and reactive, the new Nova Wing feels lighter in your hands. It generates more forward drive and upwind performance than anything you’ve ever ridden. At the heart of the Nova design is a super-stiff frame for power and efficiency, enabling instant take-offs and a massive wind range. Intuitive transitions. Comfortable ergonomic handling. For 2022 the Nova has a revised compact outline with shorter wingspan and less curve. This improves the power delivery, makes the wing easier to handle and reduces tip-strike. Improved tensioning and a deeper, more powerful profile boost low-end performance and contribute to the expanded wind range. Power delivery is progressive throughout the size range, with smooth and steady high-end stability in the 5m and under. The new rigid handle design with comfort grip enables more intuitive hand positioning, micro-trimming and more immediate control. Whether your focus is on the flow of freeride carving, riding open ocean waves or freestyle trickery, the Nova Wing will help you make the most your local conditions. Load up. Ride longer.</p>",2025-02-14T12:24:11+01:00,2022-01-19T23:36:17+01:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85000.220005,,41071768207532,7m / Marine Green,7m,Marine Green,NA,8715738766280,TRUE,TRUE,,FALSE,358.00,0,550.00,24,7146794713260,2022-01-19T23:36:26+01:00,2025-02-22T07:52:14+01:00,,
8995060646229,Sonar Travel Bag,sonar-travel-bag-2024,"<p>Stow your Sonar Quiver safely in between sessions with our Heavy Duty 600D Padded Travel Bag. Roomy enough inside to fit the complete Sonar Foil set, including all three wings and three masts inside their individual covers. The bag also has enough depth to leave the Board Adaptor connected to the mast, making your foil packdown faster. Designed with straps, clips and interior pockets to secure contents. Your worry-free travel companion. Included with every complete Foil Edition.</p>",2025-02-14T12:11:03+01:00,2024-03-01T22:09:48+01:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85009.240131,,47954273108309,O/S / Black,O/S,Black,NA,8715738849839,TRUE,TRUE,,TRUE,139.00,0,NA,1,8995060646229,2024-03-01T22:09:49+01:00,2025-02-22T07:52:14+01:00,,
9029329191253,NWS Tube Batten 9.15 12mm 50% carbon,nws-tube-batten-9-15-12mm-50-carbon,<p></p>,2025-02-14T12:09:44+01:00,2024-03-27T10:55:22+01:00,2025-02-22T07:52:14+01:00,North Windsurfing,55006.230155,,48075191910741,1030mm / Black,1030mm,Black,NA,8715738849723,TRUE,TRUE,,FALSE,39.00,0,NA,1,9029329191253,2024-03-27T10:55:23+01:00,2025-02-22T07:52:14+01:00,,
9459289620821,2024 Wing Dacron Repair Material,2024-wing-dacron-repair-material,<p>Dacron Repair Patch for the 2024 Nova Wing.</p>,2025-02-14T10:52:19+01:00,2024-07-11T12:08:09+02:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85015.240125,,49168536437077,2mx1.42m / Black,2mx1.42m,Black,NA,8715738825277,TRUE,TRUE,,TRUE,90.00,0,NA,1,9459289620821,2024-07-11T12:08:10+02:00,2025-02-22T07:52:14+01:00,,
9550821032277,NWS Sail Loft Material Pack,nws-sail-loft-material-pack,"<p>This Material Repair Kit contains: Large 3Di Material Patches, Monofilm 188, Monofilm 125, High Stick Seam Tape, 25mm Black Insignia, 40 mm Black Insignia, Sewing Thread, PSA Dacron NS Patch 15x20 cm, White, Black Insignia</p>",2025-02-14T09:56:00+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240106,,49462825714005,O/S / White,O/S,White,NA,8715738860223,TRUE,TRUE,,FALSE,189.00,0,NA,1,9550821032277,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,,
9550821032277,NWS Sail Loft Material Pack,nws-sail-loft-material-pack,"<p>This Material Repair Kit contains: Large 3Di Material Patches, Monofilm 188, Monofilm 125, High Stick Seam Tape, 25mm Black Insignia, 40 mm Black Insignia, Sewing Thread, PSA Dacron NS Patch 15x20 cm, White, Black Insignia</p>",2025-02-14T09:56:00+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240106,,49462825812309,O/S / Black,O/S,Black,NA,8715738860230,TRUE,TRUE,,FALSE,249.00,0,NA,2,9550821032277,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,,
9550821065045,NWS Aircam - Race 6.8-8.6 | Foil 4.5 & 5.5,nws-aircam-race-6-8-8-6-foil-4-5-5-5,<p>Inflatable Aircam for use in a Gen #2 Race 6.8-8.6 or Foil 4.5 &amp; 5.5 sail.</p>,2025-02-14T09:54:45+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240101,,49462825877845,O/S / White,O/S,White,NA,8715738860186,TRUE,TRUE,,TRUE,99.00,0,NA,1,9550821065045,2024-09-05T23:03:15+02:00,2025-02-22T07:52:14+01:00,,
9550821097813,NWS Aircam - Foil 8.6,nws-aircam-foil-8-6,<p>Inflatable Aircam for use in a Gen #2 Foil 8.6 sail.</p>,2025-02-14T09:53:52+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240103,,49462825779541,O/S / White,O/S,White,NA,8715738860209,TRUE,TRUE,,TRUE,99.00,0,NA,1,9550821097813,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,,
9550821130581,NWS Aircam - Race 5.2 & 6.0,nws-aircam-race-5-2-6-0,<p>Inflatable Aircam for use in a Gen #2 Race 5.2 &amp; 6.0 North WS sail.</p>,2025-02-14T09:53:37+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240100,,49462825845077,O/S / White,O/S,White,NA,8715738860179,TRUE,TRUE,,TRUE,99.00,0,NA,1,9550821130581,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,,
9550821163349,NWS Aircam - Foil 6.5 & 7.5,nws-aircam-foil-6-5-7-5,<p>Inflatable Aircam for use in a Gen #2 Foil 6.5 &amp; 7.5 sail.</p>,2025-02-14T09:53:23+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240102,,49462825746773,O/S / White,O/S,White,NA,8715738860193,TRUE,TRUE,,TRUE,99.00,0,NA,1,9550821163349,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,,
9550821196117,NWS 3Di Sail Material Repair Kit,nws-3di-sail-material-repair-kit-1,<p>This Material Repair Kit contains: Spare 3Di material patches for sail repair with glue. Spare adhesive patches for quick beach repairs.</p>,2025-02-14T09:52:59+01:00,2024-09-05T23:03:14+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55003.240105,,49462825910613,O/S / White,O/S,White,NA,8715738860216,TRUE,TRUE,,FALSE,19.00,0,NA,1,9550821196117,2024-09-05T23:03:15+02:00,2025-02-22T07:52:14+01:00,,
9550821359957,NWS Ultimate Boom Tail Cleat X-Over,nws-ultimate-boom-tail-cleat-x-over,<p>North Windsurfing Ultimate Boom Tail Cleat X-Over</p>,2025-02-14T09:52:38+01:00,2024-09-05T23:03:19+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55006.230151,,49462826500437,O/S / Stainless Steel,O/S,Stainless Steel,NA,8715738846654,TRUE,TRUE,,TRUE,15.00,0,NA,1,9550821359957,2024-09-05T23:03:20+02:00,2025-02-22T07:52:14+01:00,,
9550821425493,NWS Ultimate Boom Tail Cleat Wave,nws-ultimate-boom-tail-cleat-wave,<p>North Windsurfing Ultimate Boom Tail Cleat Wave</p>,2025-02-14T09:52:24+01:00,2024-09-05T23:03:19+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55006.230150,,49462826467669,O/S / Stainless Steel,O/S,Stainless Steel,NA,8715738846661,TRUE,TRUE,,TRUE,15.00,0,NA,1,9550821425493,2024-09-05T23:03:20+02:00,2025-02-22T07:52:14+01:00,,
9550821687637,NWS Ultimate Boom Tail End Wave 150-200 Complete,nws-ultimate-boom-tail-end-wave-150-200-complete,<p>North Windsurfing Ultimate Boom Tail End Wave 150-200 Complete</p>,2025-02-14T09:51:59+01:00,2024-09-05T23:03:24+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55006.240116,,49462827319637,150-200 / Black,150-200,Black,NA,8715738866218,TRUE,TRUE,,TRUE,349.00,0,NA,1,9550821687637,2024-09-05T23:03:25+02:00,2025-02-22T07:52:14+01:00,,
9550821720405,NWS Ultimate Boom Tail End Wave 135-185 Complete,nws-ultimate-boom-tail-end-wave-135-185-complete,<p>North Windsurfing Ultimate Boom Tail End Wave 135-185 Complete</p>,2025-02-14T09:51:44+01:00,2024-09-05T23:03:24+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55006.240115,,49462827352405,135-185 / Black,135-185,Black,NA,8715738866201,TRUE,TRUE,,TRUE,329.00,0,NA,1,9550821720405,2024-09-05T23:03:25+02:00,2025-02-22T07:52:14+01:00,,
9550821982549,NWS Tendon Joint Spare,nws-tendon-joint-spare,<p>North Windsurfing Tendon Joint Spare</p>,2025-02-14T09:51:26+01:00,2024-09-05T23:03:32+02:00,2025-02-22T07:52:14+01:00,North Windsurfing,55009.240110,,49462828466517,O/S / Transparent,O/S,Transparent,NA,8715738866195,TRUE,TRUE,,FALSE,29.00,0,NA,1,9550821982549,2024-09-05T23:03:33+02:00,2025-02-22T07:52:14+01:00,,
9682887835989,2024 Bridle set Orbit Pro,2024-bridle-set-orbit-pro,"<p>2024 Orbit Pro Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2024-11-25T14:50:54+01:00,2024-11-18T22:09:36+01:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85006.240070,,49903161704789,10 / Multiple color,10,Multiple color,NA,8715738848719,TRUE,TRUE,,TRUE,85.00,0,NA,1,9682887835989,2024-11-18T22:09:37+01:00,2025-02-22T07:52:14+01:00,,
9682887835989,2024 Bridle set Orbit Pro,2024-bridle-set-orbit-pro,"<p>2024 Orbit Pro Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2024-11-25T14:50:54+01:00,2024-11-18T22:09:36+01:00,2025-02-22T07:52:14+01:00,North Kiteboarding,85006.240070,,49903161737557,11 / Multiple color,11,Multiple color,NA,8715738848726,TRUE,TRUE,,TRUE,87.00,0,NA,2,9682887835989,2024-11-18T22:09:37+01:00,2025-02-22T07:52:14+01:00,,
